FltNum,Route,airport_arrival,airport_depart,Cabin,Bid Price,Bid Price max,IssueDate,DepDate,yday,dday,dtime,month,Dprio
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,08:25,5,323.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,08:25,5,323.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,08:25,5,322.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,08:25,5,322.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,08:25,5,321.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,08:25,5,321.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-07,128,Thursday,14:20,5,329.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-07,128,Thursday,14:20,5,329.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-07,128,Thursday,14:20,5,328.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-07,128,Thursday,14:20,5,328.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2020-05-07,128,Thursday,14:20,5,327.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-07,128,Thursday,14:20,5,327.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2020-05-07,128,Thursday,14:20,5,326.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-07,128,Thursday,14:20,5,326.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2020-05-07,128,Thursday,14:20,5,325.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-07,128,Thursday,14:20,5,325.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-07,128,Thursday,14:20,5,324.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2020-05-07,128,Thursday,14:20,5,324.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,14:20,5,323.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,14:20,5,323.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,14:20,5,322.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,14:20,5,322.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,14:20,5,321.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,14:20,5,321.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2020-05-07,128,Thursday,16:15,5,329.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2020-05-07,128,Thursday,16:15,5,329.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2020-05-07,128,Thursday,16:15,5,328.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2020-05-07,128,Thursday,16:15,5,328.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2020-05-07,128,Thursday,16:15,5,327.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2020-05-07,128,Thursday,16:15,5,327.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2020-05-07,128,Thursday,16:15,5,326.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2020-05-07,128,Thursday,16:15,5,326.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2020-05-07,128,Thursday,16:15,5,325.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2020-05-07,128,Thursday,16:15,5,325.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2020-05-07,128,Thursday,16:15,5,324.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2020-05-07,128,Thursday,16:15,5,324.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,16:15,5,323.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,16:15,5,323.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,16:15,5,322.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,16:15,5,322.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,16:15,5,321.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,16:15,5,321.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-07,128,Thursday,19:10,5,329.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-07,128,Thursday,19:10,5,329.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-07,128,Thursday,19:10,5,328.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-07,128,Thursday,19:10,5,328.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-07,128,Thursday,19:10,5,327.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2020-05-07,128,Thursday,19:10,5,327.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2020-05-07,128,Thursday,19:10,5,326.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-07,128,Thursday,19:10,5,326.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2020-05-07,128,Thursday,19:10,5,325.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-07,128,Thursday,19:10,5,325.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2020-05-07,128,Thursday,19:10,5,324.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-07,128,Thursday,19:10,5,324.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,19:10,5,323.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,19:10,5,323.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,19:10,5,322.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,19:10,5,322.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,19:10,5,321.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,19:10,5,321.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2020-05-07,128,Thursday,21:10,5,329.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2020-05-07,128,Thursday,21:10,5,329.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2020-05-07,128,Thursday,21:10,5,328.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2020-05-07,128,Thursday,21:10,5,328.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2020-05-07,128,Thursday,21:10,5,327.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2020-05-07,128,Thursday,21:10,5,327.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2020-05-07,128,Thursday,21:10,5,326.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2020-05-07,128,Thursday,21:10,5,326.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2020-05-07,128,Thursday,21:10,5,325.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2020-05-07,128,Thursday,21:10,5,325.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2020-05-07,128,Thursday,21:10,5,324.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2020-05-07,128,Thursday,21:10,5,324.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,21:10,5,323.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2020-05-07,128,Thursday,21:10,5,323.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,21:10,5,322.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2020-05-07,128,Thursday,21:10,5,322.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,21:10,5,321.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2020-05-07,128,Thursday,21:10,5,321.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,06:25,5,330.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,06:25,5,330.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,06:25,5,329.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,06:25,5,329.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,06:25,5,328.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,06:25,5,328.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,06:25,5,327.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,06:25,5,327.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,06:25,5,326.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,06:25,5,326.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,06:25,5,325.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,06:25,5,325.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,06:25,5,324.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,06:25,5,324.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,06:25,5,323.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,06:25,5,323.0
6991,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,06:25,5,322.0
6991,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,06:25,5,322.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,08:25,5,330.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,08:25,5,330.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,08:25,5,329.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,08:25,5,329.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,08:25,5,328.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,08:25,5,328.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,08:25,5,327.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,08:25,5,327.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,08:25,5,326.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,08:25,5,326.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,08:25,5,325.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,08:25,5,325.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,08:25,5,324.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,08:25,5,324.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,08:25,5,323.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,08:25,5,323.0
6992,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,08:25,5,322.0
6992,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,08:25,5,322.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,11:10,5,330.0
6993,LUX-MXP,MXP,LUX,Eco.,9.0,9.0,2019-06-13,2020-05-08,129,Friday,11:10,5,330.0
6993,LUX-MXP,MXP,LUX,Eco.,9.0,9.0,2019-06-14,2020-05-08,129,Friday,11:10,5,329.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,11:10,5,329.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,11:10,5,328.0
6993,LUX-MXP,MXP,LUX,Eco.,9.0,9.0,2019-06-15,2020-05-08,129,Friday,11:10,5,328.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,11:10,5,327.0
6993,LUX-MXP,MXP,LUX,Eco.,18.0,18.0,2019-06-16,2020-05-08,129,Friday,11:10,5,327.0
6993,LUX-MXP,MXP,LUX,Eco.,17.0,17.0,2019-06-17,2020-05-08,129,Friday,11:10,5,326.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,11:10,5,326.0
6993,LUX-MXP,MXP,LUX,Eco.,17.0,17.0,2019-06-18,2020-05-08,129,Friday,11:10,5,325.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,11:10,5,325.0
6993,LUX-MXP,MXP,LUX,Eco.,17.0,17.0,2019-06-19,2020-05-08,129,Friday,11:10,5,324.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,11:10,5,324.0
6993,LUX-MXP,MXP,LUX,Eco.,12.0,12.0,2019-06-20,2020-05-08,129,Friday,11:10,5,323.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,11:10,5,323.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,11:10,5,322.0
6993,LUX-MXP,MXP,LUX,Eco.,13.0,13.0,2019-06-21,2020-05-08,129,Friday,11:10,5,322.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,13:05,5,330.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,13:05,5,330.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,13:05,5,329.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,13:05,5,329.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,13:05,5,328.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,13:05,5,328.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,13:05,5,327.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,13:05,5,327.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,13:05,5,326.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,13:05,5,326.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,13:05,5,325.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,13:05,5,325.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,13:05,5,324.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,13:05,5,324.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,13:05,5,323.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,13:05,5,323.0
6994,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,13:05,5,322.0
6994,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,13:05,5,322.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,14:20,5,330.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,14:20,5,330.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,14:20,5,329.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,14:20,5,329.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,14:20,5,328.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,14:20,5,328.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,14:20,5,327.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,14:20,5,327.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,14:20,5,326.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,14:20,5,326.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,14:20,5,325.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,14:20,5,325.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,14:20,5,324.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,14:20,5,324.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,14:20,5,323.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,14:20,5,323.0
6995,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,14:20,5,322.0
6995,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,14:20,5,322.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,16:15,5,330.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,16:15,5,330.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,16:15,5,329.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,16:15,5,329.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,16:15,5,328.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,16:15,5,328.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,16:15,5,327.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,16:15,5,327.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,16:15,5,326.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,16:15,5,326.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,16:15,5,325.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,16:15,5,325.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,16:15,5,324.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,16:15,5,324.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,16:15,5,323.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,16:15,5,323.0
6996,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,16:15,5,322.0
6996,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,16:15,5,322.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,19:10,5,330.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,19:10,5,330.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,19:10,5,329.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,19:10,5,329.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,19:10,5,328.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,19:10,5,328.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,19:10,5,327.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,19:10,5,327.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,19:10,5,326.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,19:10,5,326.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,19:10,5,325.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,19:10,5,325.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,19:10,5,324.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,19:10,5,324.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,19:10,5,323.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,19:10,5,323.0
6997,LUX-MXP,MXP,LUX,Eco.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,19:10,5,322.0
6997,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,19:10,5,322.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,21:10,5,330.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-13,2020-05-08,129,Friday,21:10,5,330.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,21:10,5,329.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-14,2020-05-08,129,Friday,21:10,5,329.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,21:10,5,328.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-15,2020-05-08,129,Friday,21:10,5,328.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,21:10,5,327.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-16,2020-05-08,129,Friday,21:10,5,327.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,21:10,5,326.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-17,2020-05-08,129,Friday,21:10,5,326.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,21:10,5,325.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-18,2020-05-08,129,Friday,21:10,5,325.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,21:10,5,324.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-19,2020-05-08,129,Friday,21:10,5,324.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,21:10,5,323.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-20,2020-05-08,129,Friday,21:10,5,323.0
6998,LUX-MXP,LUX,MXP,Eco.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,21:10,5,322.0
6998,LUX-MXP,LUX,MXP,Bus.,0.0,0.0,2019-06-21,2020-05-08,129,Friday,21:10,5,322.0
6993,LUX-MXP,MXP,LUX,Bus.,0.0,0.0,2019-06-13,2020-05-09,130,Saturday,11:05,5,331.0
